Date,VIXM,^VIX,SPY,GBPUSD=X,BRLUSD=X,DX-Y.NYB,USDJPY=X,^TNX,ZF=F,NQ=F,NKD=F,LQD,AAPL,AMZN,MU,MSFT,BMY,PLD,FXI,FEZ,^FTSE,^FCHI,^GSPC,GLD,SLV,ES=F,QM=F,BIO=F,AGG
2023-07-24,19.670000076293945,13.90999984741211,446.5647888183594,1.2853471040725708,0.2093188762664795,101.3499984741211,141.75,3.8570001125335693,107.09375,15561.25,32755.0,102.06730651855469,191.51010131835938,128.8000030517578,65.16358184814453,341.8151550292969,61.67827606201172,122.4264144897461,27.41502571105957,45.035804748535156,7678.60009765625,7427.31005859375,4554.64013671875,181.39999389648438,22.329999923706055,4583.5,78.73999786376953,4136.0,93.5711898803711
2023-07-25,19.600000381469727,13.859999656677246,447.78399658203125,1.281262755393982,0.21161781251430511,101.3499984741211,141.52200317382812,3.9119999408721924,106.8203125,15673.0,32640.0,101.90640258789062,192.37448120117188,129.1300048828125,65.36260986328125,347.629150390625,60.76353073120117,122.51316833496094,27.755163192749023,44.8708381652832,7691.7998046875,7415.4501953125,4567.4599609375,182.41000366210938,22.6200008392334,4596.0,79.62999725341797,4130.5,93.46597290039062
2023-07-26,19.329999923706055,13.1899995803833,447.85284423828125,1.2893908023834229,0.21057508885860443,100.88999938964844,140.91299438476562,3.8510000705718994,107.2265625,15610.75,32575.0,102.37964630126953,193.2488250732422,128.14999389648438,67.05439758300781,334.5452575683594,60.42049789428711,124.61448669433594,28.153610229492188,44.82231903076172,7676.89990234375,7315.06982421875,4566.75,183.3000030517578,22.90999984741211,4595.25,78.77999877929688,4116.5,93.77208709716797
2023-07-27,19.75,14.40999984741211,444.883544921875,1.292724609375,0.2111397385597229,101.7699966430664,140.36700439453125,4.01200008392334,106.53125,15571.0,32560.0,101.13030242919922,191.97706604003906,128.25,70.72657012939453,327.56256103515625,57.866851806640625,120.43112182617188,27.696855545043945,44.88054275512695,7692.7998046875,7465.240234375,4537.41015625,180.4199981689453,22.110000610351562,4564.25,80.08999633789062,4089.5,92.96851348876953
2023-07-28,19.469999313354492,13.329999923706055,449.2391052246094,1.2793776988983154,0.21089927852153778,101.62000274658203,138.86399841308594,3.9690001010894775,106.7578125,15847.5,33130.0,101.79286193847656,194.57028198242188,132.2100067138672,70.85592651367188,335.1395263671875,58.514793395996094,119.18766784667969,29.232330322265625,45.66656494140625,7694.2998046875,7476.47021484375,4582.22998046875,181.86000061035156,22.31999969482422,4606.5,80.58000183105469,4157.0,93.33204650878906
2023-07-31,19.3700008392334,13.630000114440918,450.094482421875,1.2853965759277344,0.21171638369560242,101.86000061035156,140.75799560546875,3.9590001106262207,106.8203125,15857.5,33295.0,102.0767822265625,195.18629455566406,133.67999267578125,71.04501342773438,332.7129211425781,59.25802230834961,120.24797058105469,29.562747955322266,45.637447357177734,7699.39990234375,7497.77978515625,4588.9599609375,182.35000610351562,22.690000534057617,4614.5,81.80000305175781,4154.0,93.44682312011719
2023-08-01,19.579999923706055,13.930000305175781,448.8065185546875,1.283400535583496,0.21165364980697632,102.30000305175781,142.322998046875,4.051000118255615,106.53125,15817.25,33225.0,101.05961608886719,194.35169982910156,131.69000244140625,70.41806030273438,333.1289367675781,58.62913513183594,119.69854736328125,28.84360122680664,44.94847106933594,7666.2998046875,7406.080078125,4576.72998046875,180.4600067138672,22.290000915527344,4601.25,81.37000274658203,,92.82811737060547
2023-08-02,20.229999542236328,16.09000015258789,442.5632629394531,1.2795741558074951,0.2086811363697052,102.58999633789062,142.97000122070312,4.078000068664551,106.578125,15473.0,32380.0,100.44232177734375,191.3411865234375,128.2100067138672,67.84058380126953,324.373291015625,58.83876419067383,119.21659088134766,27.959245681762695,43.948970794677734,7561.60009765625,7312.83984375,4513.39013671875,179.60000610351562,21.75,4537.25,79.48999786376953,4088.0,92.60748291015625
2023-08-03,20.1299991607666,15.920000076293945,441.294921875,1.2720379829406738,0.20788292586803436,102.54000091552734,143.343994140625,4.189000129699707,106.3671875,15438.75,31960.0,99.54008483886719,189.9402618408203,128.91000366210938,68.845703125,323.5413513183594,58.34328079223633,119.34188842773438,28.717266082763672,43.764591217041016,7529.2001953125,7260.52978515625,4501.89013671875,179.5399932861328,21.6299991607666,4521.75,81.55000305175781,4073.5,91.98396301269531
2023-08-04,20.420000076293945,17.100000381469727,439.299072265625,1.2716336250305176,0.2034008651971817,102.0199966430664,142.59800720214844,4.059999942779541,106.8984375,15354.0,32005.0,100.57527160644531,180.81932067871094,139.57000732421875,69.57217407226562,324.6506042480469,57.63816833496094,117.82855224609375,28.309099197387695,43.929561614990234,7564.39990234375,7315.06982421875,4478.02978515625,180.19000244140625,21.65999984741211,4498.0,82.81999969482422,4089.5,92.74176025390625
2023-08-07,19.889999389648438,15.770000457763672,443.13348388671875,1.2747948169708252,0.204691544175148,102.05000305175781,141.87600708007812,4.078000068664551,106.96875,15485.5,32425.0,100.32833862304688,177.6995086669922,142.22000122070312,69.04473876953125,326.9583740234375,57.619110107421875,119.93952178955078,28.20220184326172,44.424461364746094,7554.5,7319.759765625,4518.43994140625,179.77999877929688,21.209999084472656,4537.75,81.94000244140625,4066.5,92.7609634399414
2023-08-08,20.239999771118164,15.989999771118164,441.2064514160156,1.2782002687454224,0.20412328839302063,102.52999877929688,142.5240020751953,4.026000022888184,107.109375,15354.25,32335.0,100.72721862792969,178.64340209960938,139.94000244140625,67.32308959960938,322.9371337890625,57.32372283935547,118.96598052978516,27.677417755126953,43.890750885009766,7527.39990234375,7269.47021484375,4499.3798828125,178.63999938964844,20.899999618530273,4518.5,82.91999816894531,,92.98160552978516
2023-08-09,20.209999084472656,15.960000038146973,438.25689697265625,1.2741613388061523,0.20413994789123535,102.48999786376953,143.2779998779297,4.01200008392334,107.0234375,15178.25,32145.0,100.82221221923828,177.04376220703125,137.85000610351562,66.37769317626953,319.15362548828125,57.76203918457031,118.17556762695312,27.794036865234375,44.04600524902344,7587.2998046875,7322.0400390625,4467.7099609375,177.7899932861328,20.799999237060547,4485.75,84.4000015258789,4107.0,93.04875183105469
2023-08-10,20.229999542236328,15.850000381469727,438.4141845703125,1.2720056772232056,0.20401085913181305,102.5199966430664,143.7270050048828,4.079999923706055,106.7265625,15201.25,32545.0,100.10990905761719,176.82518005371094,138.55999755859375,65.12377166748047,319.846923828125,58.40045166015625,117.7514419555664,28.017555236816406,44.47298049926758,7618.60009765625,7433.6201171875,4468.830078125,177.60000610351562,20.829999923706055,4485.75,82.81999969482422,,92.44441223144531
2023-08-11,19.899999618530273,14.84000015258789,438.1585388183594,1.2670094966888428,0.2044362723827362,102.83999633789062,144.85400390625,4.168000221252441,106.2890625,15095.75,32470.0,99.76802825927734,176.88485717773438,138.41000366210938,64.0589370727539,317.9452819824219,58.34328079223633,119.05272674560547,27.13319969177246,43.987789154052734,7524.2001953125,7340.18994140625,4464.0498046875,177.60000610351562,20.799999237060547,4480.75,83.19000244140625,4131.0,92.1566390991211
2023-08-14,19.760000228881836,14.819999694824219,440.5771789550781,1.2695027589797974,0.20362453162670135,103.19000244140625,144.81700134277344,4.184000015258789,106.0703125,15270.25,32315.0,99.73001861572266,178.54638671875,140.57000732421875,67.95004272460938,320.9463806152344,58.71489334106445,119.02381134033203,26.880525588989258,43.919857025146484,7507.2001953125,7348.83984375,4489.72021484375,177.05999755859375,20.719999313354492,4506.0,82.51000213623047,,92.08949279785156
2023-08-15,20.350000381469727,16.459999084472656,435.4449462890625,1.2685203552246094,0.20152758061885834,103.20999908447266,145.43699645996094,4.2210001945495605,105.9765625,15106.5,31950.0,99.20767974853516,176.54660034179688,137.6699981689453,65.0143051147461,318.78717041015625,58.83876419067383,118.26231384277344,26.443206787109375,43.29880905151367,7389.60009765625,7267.7001953125,4437.85986328125,176.58999633789062,20.670000076293945,4454.0,80.98999786376953,4110.0,91.84007263183594
2023-08-16,20.530000686645508,16.780000686645508,432.24957275390625,1.2701315879821777,0.20067426562309265,103.41999816894531,145.60800170898438,4.257999897003174,105.8515625,14942.25,31705.0,98.76131439208984,175.67108154296875,135.07000732421875,63.909671783447266,318.01300048828125,58.05742645263672,117.45263671875,25.898988723754883,43.0076904296875,7356.89990234375,7260.25,4404.330078125,175.57000732421875,20.559999465942383,4420.0,79.37999725341797,4059.5,91.61942291259766
2023-08-17,20.790000915527344,17.889999389648438,428.9559020996094,1.2728151082992554,0.20052538812160492,103.44000244140625,146.33299255371094,4.308000087738037,105.7578125,14778.0,31395.0,98.4953842163086,173.11416625976562,133.97999572753906,63.25285339355469,314.5191955566406,59.21990966796875,115.8621826171875,26.093353271484375,42.52249526977539,7310.2001953125,7191.740234375,4370.35986328125,175.3000030517578,20.799999237060547,4384.5,80.38999938964844,4041.0,91.52352142333984
2023-08-18,20.600000381469727,17.299999237060547,429.1623840332031,1.275022268295288,0.20098482072353363,103.37999725341797,145.71400451660156,4.250999927520752,105.953125,14744.0,31475.0,98.86578369140625,173.6016845703125,133.22000122070312,63.28271484375,314.1221618652344,59.134151458740234,117.08634185791016,25.45195198059082,42.580718994140625,7262.39990234375,7164.10986328125,4369.7099609375,175.3300018310547,20.8700008392334,4382.75,81.25,4040.5,91.72496795654297
2023-08-21,20.43000030517578,17.1299991607666,431.95465087890625,1.2741937637329102,0.20133282244205475,103.33000183105469,145.30499267578125,4.3420000076293945,105.6171875,14985.75,31810.0,98.2769546508789,174.9447784423828,134.67999267578125,63.65092086791992,319.48199462890625,58.99121856689453,115.8043441772461,25.41307830810547,42.900943756103516,7257.7998046875,7198.06005859375,4399.77001953125,175.80999755859375,21.360000610351562,4412.5,80.72000122070312,,91.2645034790039
2023-08-22,20.579999923706055,16.969999313354492,430.78460693359375,1.2760798931121826,0.20085564255714417,103.55999755859375,146.23800659179688,4.328000068664551,105.5234375,14958.5,31765.0,98.58086395263672,176.3277130126953,134.25,63.10358428955078,320.0576171875,58.943572998046875,116.65258026123047,25.40336036682129,42.82331848144531,7270.7998046875,7240.8798828125,4387.5498046875,176.10000610351562,21.459999084472656,4399.25,79.63999938964844,4104.0,91.3604507446289
2023-08-23,20.34000015258789,15.979999542236328,435.58258056640625,1.2731555700302124,0.2025480568408966,103.36000061035156,145.76300048828125,4.197999954223633,106.0,15195.5,32005.0,99.96745300292969,180.1979217529297,135.52000427246094,64.87498474121094,324.5638122558594,58.65772247314453,118.62860107421875,25.947582244873047,43.065914154052734,7320.5,7246.6201171875,4436.009765625,177.88999938964844,22.290000915527344,4447.0,78.88999938964844,4121.0,92.23338317871094
2023-08-24,20.649999618530273,17.200000762939453,429.5458068847656,1.2720541954040527,0.205968976020813,103.9800033569336,144.67300415039062,4.235000133514404,105.78125,14862.0,31700.0,99.62554931640625,175.48204040527344,131.83999633789062,63.38222885131836,317.5861511230469,58.39091873168945,117.34660339355469,26.064197540283203,42.30900573730469,7333.60009765625,7214.4599609375,4376.31005859375,177.85000610351562,22.110000610351562,4386.0,79.05000305175781,4079.5,92.02233123779297
2023-08-25,20.110000610351562,15.680000305175781,432.57403564453125,1.2592872381210327,0.2049054354429245,104.08000183105469,146.06700134277344,4.238999843597412,105.65625,14979.25,31860.0,99.68253326416016,177.70069885253906,133.25999450683594,63.41208267211914,320.5737609863281,59.15320587158203,118.23340606689453,26.015607833862305,42.677757263183594,7338.60009765625,7229.60009765625,4405.7099609375,177.6199951171875,22.219999313354492,4414.25,79.83000183105469,,91.96478271484375
2023-08-28,19.780000686645508,15.079999923706055,435.317138671875,1.2589701414108276,0.20532195270061493,104.05999755859375,146.531005859375,4.211999893188477,105.7578125,15092.5,32290.0,99.99595642089844,179.2726593017578,133.13999938964844,64.99440002441406,321.28839111328125,58.733951568603516,119.5250473022461,26.637571334838867,43.18235778808594,,7324.7099609375,4433.31005859375,178.1300048828125,22.219999313354492,4442.25,80.0999984741211,4119.5,92.16622161865234
2023-08-29,19.489999771118164,14.449999809265137,441.60955810546875,1.2611136436462402,0.2052292376756668,103.55000305175781,146.46400451660156,4.122000217437744,106.25,15415.75,32425.0,100.793701171875,183.1826171875,134.91000366210938,66.35778045654297,325.9632873535156,59.88690185546875,120.58533477783203,27.162355422973633,43.81311798095703,7465.0,7373.43017578125,4497.6298828125,179.8699951171875,22.709999084472656,4506.75,81.16000366210938,4152.5,92.7609634399414
2023-08-30,19.31999969482422,13.880000114440918,443.428466796875,1.2636793851852417,0.20613032579421997,103.16000366210938,145.98800659179688,4.118000030517578,106.2890625,15501.25,32395.0,100.65126037597656,186.69467163085938,135.07000732421875,67.7609634399414,326.3404846191406,59.439064025878906,121.16368865966797,26.97770881652832,43.80341339111328,7473.7001953125,7364.39990234375,4514.8701171875,180.32000732421875,22.56999969482422,4524.25,81.62999725341797,4159.0,92.72259521484375
2023-08-31,19.09000015258789,13.569999694824219,442.7795104980469,1.271179437637329,0.20456591248512268,103.62000274658203,146.0989990234375,4.0929999351501465,106.40625,15538.5,32500.0,100.82221221923828,186.9135284423828,138.00999450683594,69.6020278930664,325.31817626953125,58.74348068237305,119.71782684326172,26.627851486206055,43.2599983215332,7439.10009765625,7316.7001953125,4507.66015625,180.02000427246094,22.389999389648438,4516.0,83.62999725341797,4122.0,92.85690307617188
2023-09-01,19.049999237060547,13.09000015258789,443.6054382324219,1.2672826051712036,0.20186522603034973,104.23999786376953,145.47300720214844,4.172999858856201,106.25,15516.25,32760.0,100.1045150756836,188.4954376220703,138.1199951171875,70.04985809326172,326.2114562988281,59.09603500366211,120.09374237060547,27.249818801879883,42.949466705322266,7464.5,7296.77001953125,4515.77001953125,180.11000061035156,22.170000076293945,4521.5,85.55000305175781,4158.5,92.37598419189453
2023-09-04,,,,1.2591445446014404,0.20095252990722656,,146.0570068359375,,,,,,,,,,,,,,7452.7998046875,7279.509765625,,,,,,,
2023-09-05,18.940000534057617,14.010000228881836,441.6882019042969,1.2623074054718018,0.20258498191833496,104.80999755859375,146.54299926757812,4.26800012588501,105.8671875,15534.5,33110.0,99.38967895507812,188.73422241210938,137.27000427246094,69.9503402709961,331.06500244140625,57.78109359741211,117.64541625976562,26.851369857788086,42.464271545410156,7437.89990234375,7254.72021484375,4496.830078125,178.63999938964844,21.59000015258789,4502.5,86.69000244140625,4101.0,91.87581634521484
2023-09-06,19.18000030517578,14.449999809265137,438.7189636230469,1.2570552825927734,0.2013409286737442,104.86000061035156,147.4709930419922,4.289999961853027,105.6015625,15399.5,33120.0,99.29439544677734,181.97879028320312,135.36000061035156,70.06976318359375,330.3999938964844,56.85682678222656,116.99959564208984,26.92911720275879,42.2604866027832,7426.10009765625,7194.08984375,4465.47998046875,177.8300018310547,21.239999771118164,4471.5,87.54000091552734,4077.5,91.78924560546875
